FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
1235.123657,3760.203125,64.897285,51.492271,285.369171,777.540039,345.185272,46323.542969,3.091710,3.575211,1.812227,1.711742,2.455407,2.890723,2.538052,4.665802,1461270.000000,,0
1234.981812,1891.707153,76.063499,64.209610,14430.459961,8106.893066,19768.207031,61306.578125,3.091660,3.276854,1.881176,1.807600,4.159280,3.908854,4.295967,4.787507,1461685.000000,,1
22.946100,262.324402,2.466991,1.575791,0.000000,16.720032,14.441885,0.000000,1.360709,2.418839,0.392168,0.197498,0.000000,1.223237,1.159624,0.000000,1462100.000000,,0
568.604431,396.032227,4.261727,1.341426,67.694237,521.830261,76.001534,49706.937500,2.754810,2.597731,0.629586,0.127567,1.830552,2.717529,1.880822,4.696417,1462694.000000,,0
134.703873,4154.221680,78.135773,58.153145,325.627380,9080.003906,134.058975,99998.000000,2.129380,3.618490,1.892850,1.764573,2.512721,3.958086,2.127296,4.999991,1462742.000000,,0
70.266068,10458.990234,68.755035,46.225243,549.889221,5303.691406,338.474182,99998.000000,1.846746,4.019490,1.837304,1.664879,2.740275,3.724578,2.529526,4.999991,1462757.000000,,0
125.353981,385.757202,0.000000,0.000000,109.864357,438.834534,50.830173,99998.000000,2.098138,2.586314,0.000000,0.000000,2.040857,2.642301,1.706122,4.999991,1462807.000000,,0
1784.174194,14686.472656,2.066105,2.544085,42.296562,369.135864,30.189156,2744.697266,3.251437,4.166917,0.315152,0.405532,1.626305,2.567186,1.479851,3.438494,1462874.000000,,0
257.384247,5126.817383,6.423428,2.266548,606.719421,3742.897217,657.294434,99998.000000,2.410582,3.709848,0.807767,0.355365,2.782988,3.573208,2.817760,4.999991,1463215.000000,,0
574.515930,11766.942383,2.022933,1.375347,0.000000,401.925262,2.103626,0.000000,2.759302,4.070663,0.305981,0.138412,0.000000,2.604145,0.322969,0.000000,1464126.000000,,0
663.750122,0.000000,10.145500,9.241965,13.417347,175.751526,10.368238,5196.683594,2.822005,0.000000,1.006274,0.965764,1.127667,2.244899,1.015705,3.715726,1464372.000000,,0
107.884598,772.720154,3.040566,1.501781,2.827788,29.801250,1.923230,99998.000000,2.032959,2.888022,0.482955,0.176607,0.451447,1.474234,0.284031,4.999991,1464404.000000,,0
51.782143,0.000000,1.847160,1.655968,7.160441,175.680603,5.397541,99998.000000,1.714180,0.000000,0.266504,0.219052,0.854940,2.244724,0.732196,4.999991,1464534.000000,,0
236.704697,533.122925,4.560850,1.113230,160.141632,2568.899414,193.938522,55617.234375,2.374207,2.726827,0.659046,0.046585,2.204504,3.409747,2.287664,4.745209,1464650.000000,,0
298.323975,74.046738,2.926468,1.301338,5.840601,96.203400,12.597537,0.000000,2.474688,1.869506,0.466344,0.114390,0.766458,1.983190,1.100286,0.000000,1464883.000000,,0
308.472565,2463.312012,2.078440,1.387682,0.000000,61.705612,11.361896,0.000000,2.489217,3.391519,0.317737,0.142290,0.000000,1.790325,1.055451,0.000000,1465038.000000,,0
1592.837402,6577.648438,2.485493,0.477980,12.957870,41.167912,6.944447,0.000000,3.202171,3.818071,0.395413,0.000000,1.112534,1.614559,0.841638,0.000000,1465083.000000,,0
41.414612,55.803337,0.521152,1.948923,34.396023,196.600677,58.930367,99998.000000,1.617154,1.746660,0.000000,0.289795,1.536508,2.293585,1.770339,4.999991,1465189.000000,,0
636.162964,2181.964111,17.201096,12.415133,12381.615234,4792.552246,18720.814453,78614.132812,2.803568,3.338848,1.235556,1.093951,4.092777,3.680567,4.272325,4.895501,1465340.000000,,1
27.901669,371.328400,0.000000,0.527319,0.000000,3.669649,4.925076,0.000000,1.445630,2.569758,0.000000,0.000000,0.000000,0.564625,0.692413,0.000000,1465680.000000,,0
1547.259766,3614.761719,18.496265,11.181637,12929.065430,5280.810059,12683.549805,19857.437500,3.189563,3.558080,1.267084,1.048505,4.111567,3.722701,4.103241,4.297923,1466311.000000,,1
80.408485,215.436157,2.053770,2.035268,48.855675,64.413132,43.822369,99998.000000,1.905302,2.333319,0.312552,0.308622,1.688915,1.808974,1.641696,4.999991,1466514.000000,,0
59.167694,188.582962,3.009729,1.884164,293.266632,796.946045,419.243561,99998.000000,1.772085,2.275502,0.478527,0.275119,2.467263,2.901429,2.622466,4.999991,1466564.000000,,0
1674.513306,2093.605713,70.192062,66.904793,20357.359375,8281.833984,23514.316406,37517.226562,3.223889,3.320895,1.846288,1.825457,4.308722,3.918127,4.371332,4.574231,1466645.000000,,1
19.316540,54.717861,2.248045,0.070926,95.864189,0.000000,76.535332,99998.000000,1.285929,1.738129,0.351805,0.000000,1.981656,0.000000,1.883862,4.999991,1466705.000000,,0
13.149062,102.364708,0.000000,0.000000,21.142113,22.832003,10.224438,99998.000000,1.118895,2.010150,0.000000,0.000000,1.325148,1.358544,1.009639,4.999991,1466720.000000,,0
87.081696,225.868439,2.639680,1.520283,4.153796,21.478241,24.587160,99998.000000,1.939927,2.353856,0.421551,0.181925,0.618445,1.331999,1.390708,4.999991,1466749.000000,,0
341.813934,597.631653,1.202658,0.912787,0.444058,106.018936,32.745289,0.000000,2.533790,2.776434,0.080142,0.000000,0.000000,2.025383,1.515149,0.000000,1466777.000000,,0
574.272339,3378.362305,35.854630,35.043606,24333.853516,11149.229492,16721.978516,99998.000000,2.759118,3.528706,1.554545,1.544609,4.386211,4.047245,4.223288,4.999991,1467096.000000,,1
33.147106,482.460175,2.244962,1.418520,0.000000,0.000000,21.564550,0.000000,1.520446,2.683461,0.351209,0.151835,0.000000,0.000000,1.333740,0.000000,1467236.000000,,0
304.546967,6016.473145,7.212865,1.359929,5865.887695,1811.409668,2516.418701,99998.000000,2.483654,3.779342,0.858108,0.133516,3.768334,3.258017,3.400783,4.999991,1467966.000000,,1
175.495575,1894.411621,2.904882,2.377563,626.045227,500.432220,957.279846,99998.000000,2.244266,3.277474,0.463128,0.376132,2.796606,2.699345,2.981039,4.999991,1468032.000000,,0
30.757210,0.000000,4.493007,1.668303,0.197359,81.040657,1197.750244,0.000000,1.487947,0.000000,0.652537,0.222275,0.000000,1.908703,3.078366,0.000000,1468191.000000,,0
656.244263,4587.240234,4.064368,1.874913,9.649018,249.924698,8.603228,0.000000,2.817065,3.661551,0.608993,0.272981,0.984483,2.397809,0.934661,0.000000,1468214.000000,,0
15.384772,0.000000,1.760815,0.003084,0.000000,227.037186,24.555920,0.000000,1.187091,0.000000,0.245714,0.000000,0.000000,2.356097,1.390156,0.000000,1468241.000000,,0
79.147240,4.323402,2.951138,2.103110,40.168781,674.530823,45.378304,99998.000000,1.898436,0.635826,0.469990,0.322862,1.603889,2.829002,1.656848,4.999991,1468288.000000,,0
99.567757,26.510902,1.042304,2.513247,94.402496,262.968903,71.490929,99998.000000,1.998119,1.423424,0.017994,0.400235,1.974983,2.419904,1.854251,4.999991,1468305.000000,,0
1092.287964,1357.711548,140.748001,97.128517,5127.653320,11056.677734,5169.510254,22863.464844,3.038337,3.132807,2.148442,1.987347,3.709919,4.043625,3.713449,4.359142,1468370.000000,,1
1530.064819,3655.618164,28.330307,19.291870,23622.619141,9630.195312,30054.583984,50312.339844,3.184710,3.562961,1.452251,1.285374,4.373328,3.983635,4.477911,4.701674,1468568.000000,,1
565.560791,271.220978,5.254691,1.776234,263.773773,24.876520,281.075073,99998.000000,2.752479,2.433323,0.720547,0.249500,2.421232,1.395790,2.448822,4.999991,1468615.000000,,0
491.973511,2048.490723,101.263817,78.604500,213.376221,1162.541748,328.482574,81745.757812,2.691942,3.311434,2.005454,1.895447,2.329146,3.065408,2.516512,4.912465,1468997.000000,,0
333.472412,850.303955,1.535702,1.245830,40.415482,0.000000,38.509041,99998.000000,2.523060,2.929574,0.186307,0.095459,1.606548,0.000000,1.585563,4.999991,1469221.000000,,0
32.755474,489.179657,0.851112,2.331306,112.605804,73.281967,181.571808,99998.000000,1.515284,2.689468,0.000000,0.367599,2.051561,1.864997,2.259048,4.999991,1469283.000000,,0
15.471117,383.641785,0.410137,0.000000,107.169174,62.081829,351.193481,99998.000000,1.189522,2.583926,0.000000,0.000000,2.030070,1.792964,2.545547,4.999991,1469298.000000,,0
215.565674,295.474609,2.969640,2.880212,440.801941,3266.145020,697.522095,99998.000000,2.333580,2.470520,0.472704,0.459424,2.644243,3.514035,2.843558,4.999991,1469358.000000,,0
1426.882935,6734.752930,25.678293,28.863794,16042.324219,6711.985352,18517.542969,42259.015625,3.154388,3.828322,1.409566,1.460353,4.205267,3.826851,4.267583,4.625919,1469397.000000,,1
162.414352,343.787537,4.002693,2.778449,6214.372070,5677.576172,4993.771484,99998.000000,2.210624,2.536290,0.602352,0.443802,3.793397,3.754163,3.698429,4.999991,1469610.000000,,1
681.108459,1378.055054,8.733149,4.033530,4093.545898,13720.488281,46.843716,0.000000,2.833216,3.139266,0.941171,0.605685,3.612100,4.137370,1.670651,0.000000,1469925.000000,,1
743.110107,1749.957031,39.777145,24.685329,17610.269531,4729.073730,21.747969,99998.000000,2.871053,3.243027,1.599634,1.392439,4.245766,3.674776,1.337419,4.999991,1470290.000000,,1
13.765810,0.000000,1.572707,0.814107,0.000000,0.000000,15326.622070,0.000000,1.138802,0.000000,0.196648,0.000000,0.000000,0.000000,4.185446,0.000000,1470592.000000,,0
13.938499,0.000000,2.155533,1.486362,0.000000,29.936935,15328.738281,0.000000,1.144216,0.000000,0.333555,0.172125,0.000000,1.476207,4.185506,0.000000,1470603.000000,,0
31.972204,11.554770,1.770066,2.315888,0.000000,36.958611,23.242048,0.000000,1.504773,1.062761,0.247989,0.364717,0.000000,1.567716,1.366274,0.000000,1470621.000000,,0
136.412262,122.476852,7.018589,4.021195,10.355195,115.171478,5.004799,0.000000,2.134853,2.088054,0.846250,0.604355,1.015158,2.061345,0.699387,0.000000,1470662.000000,,0
66.386726,41.396111,5.834434,6.087300,14.342469,196.643860,1.072122,99998.000000,1.822081,1.616960,0.765999,0.784425,1.156624,2.293680,0.030244,4.999991,1470696.000000,,0
716.744141,1038.029663,2.578006,1.794736,10.201008,0.203527,1.794836,0.000000,2.855364,3.016210,0.411284,0.254001,1.008643,0.000000,0.254025,0.000000,1470841.000000,,0
37.661701,92.586174,2.155533,1.566539,17.336779,11.634946,14.776982,44403.554688,1.575900,1.966546,0.333555,0.194941,1.238968,1.065764,1.169586,4.647418,1470998.000000,,0
21.802032,1.088560,2.337474,0.373132,6.210650,0.000000,0.665331,0.000000,1.338497,0.036852,0.368747,0.000000,0.793137,0.000000,0.000000,0.000000,1471038.000000,,0
11.619528,50.511642,0.000000,0.869614,2.297385,0.000000,5.518810,0.000000,1.065189,1.703391,0.000000,0.000000,0.361234,0.000000,0.741845,0.000000,1471059.000000,,0
27.192408,96.144806,3.271847,1.825573,0.619832,66.889374,8.547000,0.000000,1.434448,1.982926,0.514793,0.261399,0.000000,1.825357,0.931814,0.000000,1471159.000000,,0
45.879864,91.661049,2.251129,1.967425,13.685633,134.734711,16.665031,99998.000000,1.661622,1.962185,0.352400,0.293898,1.136265,2.129479,1.221806,4.999991,1471184.000000,,0
18.727545,23.649193,0.074010,0.000000,4.126042,17.102415,2.681696,99998.000000,1.272481,1.373816,0.000000,0.000000,0.615534,1.233057,0.428409,4.999991,1471200.000000,,0
10.885598,32.379257,0.360797,0.000000,0.000000,38.374046,1.996768,0.000000,1.036852,1.510267,0.000000,0.000000,0.000000,1.584038,0.300328,0.000000,1471210.000000,,0
10.842425,331.982971,1.581958,0.946708,1.998263,41.032227,0.846361,99998.000000,1.035126,2.521116,0.199195,0.000000,0.300653,1.613125,0.000000,4.999991,1471305.000000,,0
138.034317,206.958954,2.399149,2.368311,7.878953,35.277973,6.609736,99998.000000,2.139987,2.315884,0.380057,0.374439,0.896468,1.547504,0.820184,4.999991,1471328.000000,,0
22.529795,0.000000,0.000000,0.767851,5.655577,0.000000,3.099831,0.000000,1.352757,0.000000,0.000000,0.000000,0.752477,0.000000,0.491338,0.000000,1471413.000000,,0
48.772411,399.637115,1.622047,0.493398,16.568928,97.819275,17.781147,99998.000000,1.688174,2.601666,0.210063,0.000000,1.219294,1.990424,1.249960,4.999991,1471451.000000,,0
29.483625,83.991791,3.959521,1.819406,28.601677,1035.979004,95.913551,99998.000000,1.469581,1.924237,0.597643,0.259930,1.456391,3.015351,1.981880,4.999991,1471578.000000,,0
378.183563,492.491577,5.248523,2.429986,60.046562,1008.718689,56.611698,99998.000000,2.577703,2.692399,0.720037,0.385604,1.778488,3.003770,1.752906,4.999991,1471590.000000,,0
13.673298,66.719772,0.635250,1.181072,11.098375,82.693535,8.470402,99998.000000,1.135873,1.824255,0.000000,0.072276,1.045259,1.917472,0.927904,4.999991,1471659.000000,,0
111.156448,344.428955,4.150712,3.108409,29.036484,179.513687,15.229883,0.000000,2.045935,2.537100,0.618123,0.492538,1.462944,2.254097,1.182697,0.000000,1471772.000000,,0
351.731232,5314.169922,54.366314,43.579395,407.744263,2246.509766,326.257263,99998.000000,2.546211,3.725435,1.735330,1.639281,2.610388,3.351508,2.513560,4.999991,1471809.000000,,0
130.365051,2128.797363,8.779405,7.308461,92.573837,112.319016,23.868856,99998.000000,2.115161,3.328134,0.943465,0.863826,1.966488,2.050453,1.377832,4.999991,1471822.000000,,0
20.247829,28.068190,0.931289,0.444058,0.000000,13.889159,2.632994,7960.466309,1.306378,1.448214,0.000000,0.000000,0.000000,1.142676,0.420450,3.900939,1471839.000000,,0
21.839037,128.138596,0.672255,0.055507,9.192625,324.899628,15.335589,99998.000000,1.339234,2.107680,0.000000,0.000000,0.963440,2.511749,1.185700,4.999991,1471885.000000,,0
57.983540,188.743317,2.059937,1.844076,11.181637,196.209045,9.405241,99998.000000,1.763305,2.275872,0.313854,0.265779,1.048505,2.292719,0.973370,4.999991,1471901.000000,,0
14.993137,38.583740,0.456393,0.977545,0.000000,0.000000,5.602243,0.000000,1.175892,1.586404,0.000000,0.000000,0.000000,0.000000,0.748362,0.000000,1471930.000000,,0
14.188282,0.000000,0.009251,0.000000,0.000000,122.960999,15.466948,0.000000,1.151930,0.000000,0.000000,0.000000,0.000000,2.089767,1.189405,0.000000,1471958.000000,,0
854.485535,7042.571777,2.528666,1.224244,102.025497,930.280701,124.222878,47568.476562,2.931705,3.847731,0.402891,0.087868,2.008709,2.968614,2.094202,4.677319,1471987.000000,,0
16.886553,98.651886,2.537917,2.355976,6.895240,0.000000,10.717857,81745.757812,1.227541,1.994105,0.404477,0.372171,0.838549,0.000000,1.030108,4.912465,1472063.000000,,0
23.202051,0.000000,0.758600,2.050686,0.838777,0.000000,0.732271,0.000000,1.365526,0.000000,0.000000,0.311899,0.000000,0.000000,0.000000,0.000000,1472134.000000,,0
24.040827,235.292343,1.511032,1.529534,15.517373,17.839428,5.517064,99998.000000,1.380949,2.371608,0.179274,0.184559,1.190818,1.251381,0.741708,4.999991,1472206.000000,,0
452.026764,2877.634033,3.003561,2.519415,2.667434,32.915829,2.609308,0.000000,2.655164,3.459036,0.477637,0.401300,0.426094,1.517405,0.416525,0.000000,1472257.000000,,0
17.130169,0.000000,2.574922,0.000000,0.000000,20.491444,1.904215,0.000000,1.233762,0.000000,0.410764,0.000000,0.000000,1.311573,0.279716,0.000000,1472490.000000,,0
35.274887,78.952965,0.918954,1.165653,0.989880,28.512249,3.829192,0.000000,1.547466,1.897368,0.000000,0.066569,0.000000,1.455032,0.583107,0.000000,1472514.000000,,0
17.777754,0.000000,1.557288,0.277536,0.055507,0.000000,2.046052,0.000000,1.249877,0.000000,0.192369,0.000000,0.000000,0.000000,0.310917,0.000000,1472532.000000,,0
18.496265,0.000000,4.011944,1.282835,0.000000,0.000000,4.518389,0.000000,1.267084,0.000000,0.603355,0.108171,0.000000,0.000000,0.654984,0.000000,1472563.000000,,0
57.638161,0.000000,1.948923,1.887248,5.288612,5.775843,5.908128,0.000000,1.760710,0.000000,0.289795,0.275829,0.723342,0.761615,0.771450,0.000000,1472633.000000,,0
37.664783,290.334015,1.631298,1.458608,30.633862,93.517464,61.936581,99998.000000,1.575935,2.462898,0.212533,0.163939,1.486202,1.970893,1.791947,4.999991,1472708.000000,,0
10.537135,0.000000,2.997394,1.273584,0.000000,0.000000,1.241407,0.000000,1.022723,0.000000,0.476744,0.105028,0.000000,0.000000,0.093914,0.000000,1472810.000000,,0
37.208393,0.000000,1.560372,1.100895,0.000000,124.737236,9.714525,0.000000,1.570641,0.000000,0.193228,0.041746,0.000000,2.095996,0.987422,0.000000,1472839.000000,,0
103.314499,570.985046,3.271847,2.701355,16.794041,109.993881,9.328017,99998.000000,2.014161,2.756625,0.514793,0.431582,1.225155,2.041368,0.969789,4.999991,1472854.000000,,0
22.767242,0.000000,3.638812,2.386814,8.137986,67.808334,4.238403,99998.000000,1.357310,0.000000,0.560960,0.377819,0.910517,1.831283,0.627202,4.999991,1472885.000000,,0
28.114447,0.000000,1.091644,0.629083,0.894284,66.044434,4.526538,0.000000,1.448930,0.000000,0.038081,0.000000,0.000000,1.819836,0.655766,0.000000,1472899.000000,,0
28.487579,0.000000,0.268285,0.197359,1.319840,13.719554,7.096666,99998.000000,1.454656,0.000000,0.000000,0.000000,0.120521,1.137340,0.851054,4.999991,1472920.000000,,0
17.494049,0.000000,2.457740,0.678423,9.682940,28.179205,6.518649,99998.000000,1.242890,0.000000,0.390536,0.000000,0.986007,1.449929,0.814158,4.999991,1472957.000000,,0
1244.489014,332.698395,2.951138,1.406185,9.531837,38.142765,3.995559,0.000000,3.094991,2.522051,0.469990,0.148042,0.979177,1.581412,0.601578,0.000000,1473020.000000,,0
14.471986,0.000000,0.502649,0.000000,12.223941,0.000000,3.481878,0.000000,1.160528,0.000000,0.000000,0.000000,1.087211,0.000000,0.541813,0.000000,1473182.000000,,0
10.725244,0.000000,0.700009,0.000000,9.948141,0.000000,2.979532,0.000000,1.030407,0.000000,0.000000,0.000000,0.997742,0.000000,0.474148,0.000000,1473190.000000,,0
13.343338,0.000000,3.185502,1.739229,0.000000,85.838951,8.942090,0.000000,1.125265,0.000000,0.503178,0.240357,0.000000,1.933684,0.951439,0.000000,1473244.000000,,0
89.036789,104.418480,1.723810,1.674470,20.784399,80.911140,21.028902,99998.000000,1.949569,2.018777,0.236489,0.223877,1.317737,1.908008,1.322817,4.999991,1473294.000000,,0
69.566063,0.000000,3.737491,1.504864,17.885685,95.965950,22.296867,99998.000000,1.842397,0.000000,0.572580,0.177497,1.252506,1.982117,1.348244,4.999991,1473330.000000,,0
977.357056,561.077026,1.763899,3.416783,14.595336,0.000000,7.809813,0.000000,2.990053,2.749022,0.246474,0.533617,1.164214,0.000000,0.892641,0.000000,1473387.000000,,0
15.387856,0.000000,2.334390,2.090775,9.399236,47.360058,12.687461,99998.000000,1.187178,0.000000,0.368173,0.320307,0.973093,1.675412,1.103375,4.999991,1473451.000000,,0
41.914177,0.000000,0.000000,0.366965,14.077268,95.787094,7.616934,0.000000,1.622361,0.000000,0.000000,0.000000,1.148518,1.981307,0.881780,0.000000,1473504.000000,,0
92.493660,90.122269,2.251129,3.031315,6.950747,40.992138,1.536859,0.000000,1.966112,1.954832,0.352400,0.481631,0.842031,1.612701,0.186634,0.000000,1473573.000000,,0
80.325226,133.936020,3.339689,1.948923,7.422559,67.314934,3.887206,40457.687500,1.904852,2.126897,0.523706,0.289795,0.870554,1.828111,0.589638,4.607001,1473734.000000,,0
15.896673,191.145554,0.000000,0.000000,0.000000,14.727937,4.875598,0.000000,1.201306,2.281364,0.000000,0.000000,0.000000,1.168142,0.688028,0.000000,1473758.000000,,0
11.878562,0.000000,3.151581,0.000000,0.000000,2.035268,6.862471,0.000000,1.074764,0.000000,0.498528,0.000000,0.000000,0.308622,0.836480,0.000000,1473769.000000,,0
14.912961,1152.682983,0.733930,1.477111,4.141461,6.266157,1.071242,0.000000,1.173564,3.061710,0.000000,0.169413,0.617154,0.797001,0.029888,0.000000,1473823.000000,,0
34.966515,0.000000,1.159486,2.152450,21.105108,107.101334,39.303013,99998.000000,1.543652,0.000000,0.064265,0.332933,1.324388,2.029795,1.594426,4.999991,1473904.000000,,0
18.773802,0.000000,1.174904,0.413221,0.000000,52.349548,4.906643,0.000000,1.273552,0.000000,0.070003,0.000000,0.000000,1.718913,0.690785,0.000000,1474123.000000,,0
21.388811,0.000000,2.611927,2.929552,7.385554,135.277451,3.181130,99998.000000,1.330187,0.000000,0.416961,0.466801,0.868383,2.131225,0.502581,4.999991,1474144.000000,,0
19.532402,157.807251,3.003561,1.575791,1.847160,50.394459,17.339342,0.000000,1.290756,2.198127,0.477637,0.197498,0.266504,1.702383,1.239033,0.000000,1474194.000000,,0
19.261032,145.392120,2.405316,0.709260,4.995657,40.865707,17.339342,0.000000,1.284680,2.162541,0.381172,0.000000,0.698593,1.611359,1.239033,0.000000,1474207.000000,,0
102.725502,153.511597,3.157748,2.451572,12.378127,110.681549,2.084140,99998.000000,2.011678,2.186141,0.499378,0.389445,1.092655,2.044075,0.318927,4.999991,1474252.000000,,0
13.469770,149.548996,2.004430,0.786353,2.824705,163.906876,0.089642,0.000000,1.129360,2.174783,0.301991,0.000000,0.450973,2.214597,0.000000,0.000000,1474287.000000,,0
1130.270386,6172.398926,81.361366,69.131256,346.766418,3304.423340,344.952911,23309.400391,3.053182,3.790454,1.910418,1.839674,2.540037,3.519096,2.537760,4.367531,1474328.000000,,0
628.139099,517.247864,0.872698,0.037005,13.389594,31.565149,6.073383,99998.000000,2.798056,2.713699,0.000000,0.000000,1.126767,1.499208,0.783431,4.999991,1474389.000000,,0
680.636658,2598.944092,132.970810,87.063194,611.964844,2433.865479,743.489258,44789.195312,2.832915,3.414797,2.123756,1.939835,2.786726,3.386297,2.871275,4.651173,1474448.000000,,0
1158.832031,21677.779297,3.718989,2.433070,60.339516,238.924988,4.657636,0.000000,3.064020,4.336015,0.570425,0.386155,1.780602,2.378262,0.668166,0.000000,1474557.000000,,0
1694.354126,5537.521973,22.609972,16.075531,180.337036,567.549805,166.823135,16655.376953,3.229004,3.743315,1.354300,1.206165,2.256085,2.754004,2.222256,4.221554,1474717.000000,,0
25.567278,0.000000,0.000000,0.077093,0.419388,0.000000,2.766293,0.000000,1.407684,0.000000,0.000000,0.000000,0.000000,0.000000,0.441898,0.000000,1474755.000000,,0
19.387466,63.506516,1.498697,0.918954,6.818146,55.797169,0.047732,99998.000000,1.287521,1.802818,0.175714,0.000000,0.833666,1.746612,0.000000,4.999991,1474834.000000,,0
82.761383,268.143433,2.929552,2.001346,20.722725,66.272629,31.095522,99998.000000,1.917828,2.428367,0.466801,0.301322,1.316447,1.821334,1.492698,4.999991,1474857.000000,,0
13.025712,308.238190,0.613664,0.588994,0.000000,0.000000,4.631120,0.000000,1.114802,2.488886,0.000000,0.000000,0.000000,0.000000,0.665686,0.000000,1474872.000000,,0
16.121786,1.557288,0.098680,0.838777,0.000000,21.237709,19.372395,0.000000,1.207413,0.192369,0.000000,0.000000,0.000000,1.327108,1.287183,0.000000,1474888.000000,,0
125.813454,203.187546,5.455134,1.868746,12.131429,81.185593,2.701678,0.000000,2.099727,2.307897,0.736805,0.271550,1.083912,1.909479,0.431634,0.000000,1474962.000000,,0
70.503517,51.621788,1.970509,0.616748,1.221161,39.811066,2.391620,0.000000,1.848211,1.712833,0.294578,0.000000,0.086773,1.600004,0.378692,0.000000,1475077.000000,,0
28.549253,0.000000,4.169215,1.495613,2.889463,0.000000,1.164183,0.000000,1.455595,0.000000,0.620054,0.174819,0.460817,0.000000,0.066021,0.000000,1475090.000000,,0
10.842425,0.000000,1.255082,0.000000,7.074097,5.485971,5.275107,7960.466309,1.035126,0.000000,0.098672,0.000000,0.849671,0.739254,0.722231,3.900939,1475221.000000,,0
160.746048,0.000000,3.823836,1.609712,24.935112,126.880432,20.948751,18076.888672,2.206140,0.000000,0.582499,0.206748,1.396811,2.103395,1.321158,4.257123,1475242.000000,,0
13.787395,9.689107,0.724679,0.058591,6.716383,0.000000,1.199109,99998.000000,1.139482,0.986284,0.000000,0.000000,0.827135,0.000000,0.078859,4.999991,1475451.000000,,0
33.097767,0.000000,3.657314,0.607497,0.000000,6.842816,11.146276,0.000000,1.519799,0.000000,0.563162,0.000000,0.000000,0.835235,1.047130,0.000000,1475465.000000,,0
761.294922,2889.611328,199.659744,153.835388,876.814880,5731.405762,1261.506348,71746.484375,2.881553,3.460840,2.300291,2.187056,2.942908,3.758261,3.100889,4.855801,1475539.000000,,0
16.547342,70.296906,0.000000,0.000000,34.852417,142.360794,16.869982,99998.000000,1.218728,1.846936,0.000000,0.000000,1.542233,2.153390,1.227115,4.999991,1475561.000000,,0
48.664482,421.195526,1.467860,0.721595,15.341600,100.495964,14.536770,48296.687500,1.687212,2.624484,0.166685,0.000000,1.185871,2.002149,1.162468,4.683918,1475610.000000,,0
21.743443,52.334129,2.318972,0.311458,21.598507,30.547516,22.070776,99998.000000,1.337328,1.718785,0.365295,0.000000,1.334424,1.484976,1.343818,4.999991,1475724.000000,,0
22.508209,0.000000,0.598245,0.592078,81.342857,49.102371,132.521255,99998.000000,1.352341,0.000000,0.000000,0.000000,1.910319,1.691103,2.122286,4.999991,1475822.000000,,0
11.018199,0.000000,0.188108,0.869614,83.248611,0.000000,185.974762,99998.000000,1.042111,0.000000,0.000000,0.000000,1.920377,0.000000,2.269454,4.999991,1475831.000000,,0
21.382645,0.000000,0.000000,0.413221,100.656319,54.905968,83.910820,99998.000000,1.330061,0.000000,0.000000,0.000000,2.002841,1.739619,1.923818,4.999991,1475846.000000,,0
39.114143,363.316833,9.938890,4.909312,3520.507080,12716.703125,1463.543213,99998.000000,1.592334,2.560286,0.997338,0.691021,3.546605,4.104374,3.165406,4.999991,1475879.000000,,1
442.424011,4690.443848,73.676689,62.458046,15867.569336,5434.919922,13898.443359,99998.000000,2.645839,3.671214,1.867330,1.795588,4.200511,3.735193,4.142966,4.999991,1475904.000000,,1
69.797340,288.829132,3.009729,0.968294,20.639463,92.542999,24.655294,78372.796875,1.843839,2.460641,0.478527,0.000000,1.314698,1.966344,1.391910,4.894166,1476278.000000,,0
22.933765,160.487015,2.426902,2.084607,20.115229,65.267334,19.315979,99998.000000,1.360475,2.205440,0.385052,0.319024,1.303525,1.814696,1.285917,4.999991,1476310.000000,,0
22.246092,42.037525,1.760815,1.066974,21.086605,63.426338,28.356659,99998.000000,1.347254,1.623637,0.245714,0.028154,1.324007,1.802270,1.452655,4.999991,1476331.000000,,0
857.106689,2828.479248,8.307592,3.826920,146.681122,1096.235229,180.797073,99998.000000,2.933035,3.451553,0.919475,0.582849,2.166374,3.039904,2.257191,4.999991,1476395.000000,,0
25.474766,0.000000,1.717642,2.917217,218.445892,142.835693,418.874390,99998.000000,1.406110,0.000000,0.234933,0.464969,2.339344,2.154837,2.622084,4.999991,1476474.000000,,0
57.163265,91.411270,5.760424,4.295648,4107.469238,6458.943359,1574.841797,99998.000000,1.757117,1.961000,0.760454,0.633029,3.613574,3.810162,3.197237,4.999991,1476517.000000,,1
1414.205688,6301.913086,35.907055,13.990923,14570.289062,9015.846680,14804.359375,22708.027344,3.150513,3.799472,1.555180,1.145846,4.163468,3.955007,4.170390,4.356179,1476704.000000,,1
289.445892,7537.511719,33.816280,23.328484,354.808807,2384.818604,272.233215,33317.050781,2.461567,3.877228,1.529126,1.367887,2.549994,3.377455,2.434941,4.522666,1477139.000000,,0
238.699875,1009.147339,11.659616,11.585607,12150.232422,10173.460938,5149.817383,99998.000000,2.377852,3.003955,1.066684,1.063919,4.084585,4.007469,3.711792,4.999991,1477530.000000,,1
