FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
12.211605,39.360840,0.218945,1.622047,17.253519,66.115356,13.971943,99998.000000,1.086773,1.595064,0.000000,0.210063,1.236878,1.820302,1.145257,4.999991,1188049.000000,,0
22.696318,0.000000,2.790784,0.943624,14.650843,53.549122,13.827691,99998.000000,1.355955,0.000000,0.445726,0.000000,1.165863,1.728752,1.140750,4.999991,1188243.000000,,0
13.361840,0.000000,1.363013,0.690757,15.702397,0.000000,13.601344,99998.000000,1.125866,0.000000,0.134500,0.000000,1.195966,0.000000,1.133582,4.999991,1188272.000000,,0
31.608322,0.000000,0.345379,1.455525,55.457958,16.895805,90.178169,99998.000000,1.499801,0.000000,0.000000,0.163020,1.743964,1.227779,1.955101,4.999991,1188491.000000,,0
13.531446,11.557853,1.381515,0.000000,112.608887,162.398941,99.930946,99998.000000,1.131344,1.062877,0.140356,0.000000,2.051573,2.210583,1.999700,4.999991,1188552.000000,,0
1151.868896,2715.444824,16.121786,8.853414,14851.572266,5862.862793,16940.896484,36717.765625,3.061403,3.433841,1.207413,0.947111,4.171772,3.768110,4.228936,4.564876,1188623.000000,,1
309.641296,2375.400879,3.003561,2.041435,18.012117,125.902885,11.170497,18214.460938,2.490859,3.375737,0.477637,0.309936,1.255565,2.100036,1.048072,4.260417,1188808.000000,,0
85.320885,207.048386,1.853327,1.335259,28.176121,401.986938,47.483047,99998.000000,1.931055,2.316072,0.267952,0.125565,1.449881,2.604212,1.676539,4.999991,1188931.000000,,0
185.468384,256.995697,2.698272,1.757731,33.199532,141.617615,36.030720,99998.000000,2.268270,2.409926,0.431086,0.244952,1.521132,2.151117,1.556673,4.999991,1188973.000000,,0
1277.956787,3292.134766,22.591471,14.953050,22399.359375,9008.053711,29510.216797,56168.015625,3.106516,3.517478,1.353945,1.174730,4.350235,3.954631,4.469973,4.749489,1189135.000000,,1
1013.125366,8357.620117,13.312500,6.737969,360.547638,649.688232,303.145416,13148.191406,3.005663,3.922083,1.124260,0.828529,2.556963,2.812705,2.481651,4.118866,1189285.000000,,0
233.624054,524.220154,1.831741,2.269632,16.652189,43.961781,16.700048,53410.023438,2.368518,2.719514,0.262864,0.355955,1.221471,1.643075,1.222718,4.727623,1189355.000000,,0
43.567062,688.016052,1.356845,1.918085,1.615879,69.859016,28.176672,0.000000,1.639158,2.837599,0.132530,0.282868,0.208409,1.844222,1.449890,0.000000,1189430.000000,,0
53.465862,961.534424,3.817669,1.865662,4.348072,60.576965,8.021839,0.000000,1.728077,2.982965,0.581798,0.270833,0.638297,1.782308,0.904274,0.000000,1189473.000000,,0
16.975983,410.982208,0.450226,0.965210,0.000000,0.000000,35.660675,0.000000,1.229835,2.613823,0.000000,0.000000,0.000000,0.000000,1.552190,0.000000,1189509.000000,,0
12.004995,280.333435,0.000000,0.690757,0.000000,0.000000,37.151993,0.000000,1.079362,2.447675,0.000000,0.000000,0.000000,0.000000,1.569982,0.000000,1189532.000000,,0
35.240967,304.056641,0.000000,0.524236,5.723419,22.135077,0.681241,99998.000000,1.547048,2.482955,0.000000,0.000000,0.757656,1.345081,0.000000,4.999991,1189692.000000,,0
49.685200,395.045441,2.164785,2.510163,6.281576,52.420475,0.109884,0.000000,1.696227,2.596647,0.335415,0.399702,0.798069,1.719501,0.000000,0.000000,1189867.000000,,0
32.758556,237.598984,3.373610,1.979760,18.462343,59.559330,19.805859,34002.332031,1.515325,2.375844,0.528095,0.296613,1.266287,1.774950,1.296794,4.531509,1189939.000000,,0
10.712909,245.613617,0.000000,2.291218,0.000000,26.236450,1.831842,0.000000,1.029907,2.390252,0.000000,0.360066,0.000000,1.418905,0.262888,0.000000,1190004.000000,,0
26.680508,153.604111,2.371395,1.859494,14.351720,40.440151,14.423112,99998.000000,1.426194,2.186403,0.375004,0.269395,1.156904,1.606813,1.159059,4.999991,1190156.000000,,0
81.136253,409.939880,1.927337,1.066974,14.083435,495.498230,11.003664,99998.000000,1.909215,2.612720,0.284958,0.028154,1.148709,2.695042,1.041537,4.999991,1190349.000000,,0
427.927338,1329.119141,5.316366,2.368311,79.751648,352.773560,0.919058,99998.000000,2.631370,3.123564,0.725615,0.374439,1.901740,2.547496,0.000000,4.999991,1190669.000000,,0
13.065801,0.000000,1.881081,0.829526,0.000000,3.524713,4.516254,0.000000,1.116136,0.000000,0.274407,0.000000,0.000000,0.547124,0.654778,0.000000,1191016.000000,,0
29.665567,0.000000,3.133079,1.776234,5.044997,0.000000,0.067135,0.000000,1.472253,0.000000,0.495971,0.249500,0.702861,0.000000,0.000000,0.000000,1191035.000000,,0
11.323488,0.000000,1.467860,0.804856,0.000000,0.000000,0.007955,0.000000,1.053980,0.000000,0.166685,0.000000,0.000000,0.000000,0.000000,0.000000,1191047.000000,,0
13.611623,0.000000,2.877128,2.318972,0.000000,4.647194,11.878548,0.000000,1.133910,0.000000,0.458959,0.365295,0.000000,0.667191,1.074763,0.000000,1191071.000000,,0
13.300165,0.000000,1.363013,1.477111,3.034399,10.638899,0.090612,99998.000000,1.123857,0.000000,0.134500,0.169413,0.482073,1.026897,0.000000,4.999991,1191090.000000,,0
14.169780,0.000000,0.000000,0.400886,6.090384,22.175165,8.086610,0.000000,1.151363,0.000000,0.000000,0.000000,0.784645,1.345867,0.907766,0.000000,1191111.000000,,0
33.261208,0.000000,2.146282,1.359929,0.000000,148.352509,8.439939,99998.000000,1.521938,0.000000,0.331687,0.133516,0.000000,2.171295,0.926339,4.999991,1191242.000000,,0
14.567582,6.515940,0.228197,0.000000,17.164089,195.937683,10.316603,99998.000000,1.163387,0.813977,0.000000,0.000000,1.234621,2.292118,1.013537,4.999991,1191256.000000,,0
11.267982,0.000000,0.481063,1.369180,3.311935,3.916348,5.529675,99998.000000,1.051846,0.000000,0.000000,0.136461,0.520082,0.592881,0.742700,4.999991,1191303.000000,,0
79.819496,942.168518,0.912787,0.345379,0.000000,29.058071,6.978114,0.000000,1.902109,2.974128,0.000000,0.000000,0.000000,1.463267,0.843738,0.000000,1191336.000000,,0
19.887032,19.128431,4.008861,0.074010,7.894371,3.638812,7.177965,64384.511719,1.298570,1.281679,0.603021,0.000000,0.897318,0.560960,0.856001,4.808782,1191391.000000,,0
1107.099243,456.485840,1.739229,2.127780,2.322055,0.000000,6.491290,0.000000,3.044187,2.659427,0.240357,0.327927,0.365873,0.000000,0.812331,0.000000,1191455.000000,,0
464.799622,326.913300,2.966557,2.346725,36.961693,970.995300,34.724369,22502.339844,2.667266,2.514433,0.472253,0.370462,1.567752,2.987217,1.540634,4.352228,1191805.000000,,0
1165.421997,1749.340210,30.649279,13.432766,9536.397461,4988.588867,11096.939453,39413.539062,3.066483,3.242874,1.486420,1.128165,3.979384,3.697978,4.045203,4.595645,1192061.000000,,1
58.603371,155.405014,1.372264,3.025148,11.317321,22.609972,13.432754,0.000000,1.767923,2.191465,0.137438,0.480747,1.053744,1.354300,1.128165,0.000000,1192444.000000,,0
234.885300,1231.722290,3.885511,1.079309,41.753822,68.927727,94.826767,99998.000000,2.370856,3.090513,0.589448,0.033146,1.620696,1.838394,1.976931,4.999991,1192721.000000,,0
1885.255981,6348.255371,101.010948,79.674561,14533.580078,10921.920898,14996.114258,23629.427734,3.275370,3.802655,2.004369,1.901320,4.162373,4.038299,4.175979,4.373453,1192793.000000,,1
66.756775,856.597839,3.092990,1.776234,77.037964,22.079569,41.187050,99998.000000,1.824495,2.932777,0.490378,0.249500,1.886705,1.343991,1.614761,4.999991,1192828.000000,,0
36.610146,1030.332642,2.355976,1.733061,0.000000,37.680202,32.000870,0.000000,1.563601,3.012977,0.372171,0.238814,0.000000,1.576113,1.505162,0.000000,1192957.000000,,0
35.382820,604.005737,2.670518,1.110146,4.853805,13.815149,19.250349,0.000000,1.548792,2.781041,0.426595,0.045380,0.686082,1.140356,1.284439,0.000000,1192977.000000,,0
40.782444,387.570465,2.340558,0.274453,5.852936,6.691713,15.441525,0.000000,1.610473,2.588351,0.369319,0.000000,0.767374,0.825537,1.188690,0.000000,1193024.000000,,0
383.728119,544.733215,3.944102,1.770066,51.449097,242.360275,48.531303,15434.817383,2.584024,2.736184,0.595948,0.247989,1.711378,2.384461,1.686022,4.188501,1193121.000000,,0
16.975983,233.731979,0.000000,0.000000,9.686024,27.901669,3.934551,99998.000000,1.229835,2.368718,0.000000,0.000000,0.986146,1.445630,0.594895,4.999991,1193243.000000,,0
43.579395,389.528625,0.641418,1.837908,9.497915,0.000000,2.066667,0.000000,1.639281,2.590539,0.000000,0.264324,0.977628,0.000000,0.315270,0.000000,1193582.000000,,0
26.877867,405.194031,3.589472,1.819406,25.841730,158.701538,2.284321,99998.000000,1.429395,2.607663,0.555031,0.259930,1.412322,2.200581,0.358757,4.999991,1193653.000000,,0
189.178116,492.038269,1.310589,2.186371,27.288004,2.960389,14.651244,99998.000000,2.276871,2.691999,0.117467,0.339724,1.435972,0.471349,1.165874,4.999991,1193673.000000,,0
43.983364,227.462738,1.384599,1.221161,11.934069,544.538940,8.301789,99998.000000,1.643288,2.356910,0.141324,0.086773,1.076789,2.736029,0.919172,4.999991,1193769.000000,,0
10.953440,271.825409,0.000000,0.000000,26.773020,134.509598,25.834774,99998.000000,1.039551,2.434290,0.000000,0.000000,1.427697,2.128753,1.412205,4.999991,1193798.000000,,0
12.760511,299.091827,1.532618,0.635250,11.403666,69.729500,25.834774,99998.000000,1.105868,2.475805,0.185434,0.000000,1.057045,1.843417,1.412205,4.999991,1193806.000000,,0
504.891296,3887.135986,4.687283,1.585042,344.327179,3024.873291,343.267914,99998.000000,2.703198,3.589630,0.670921,0.200041,2.536971,3.480707,2.535633,4.999991,1193974.000000,,0
191.123962,574.337097,4.255559,2.380646,40.304466,150.144150,46.383255,99998.000000,2.281315,2.759167,0.628957,0.376695,1.605353,2.176508,1.666361,4.999991,1194094.000000,,0
44.408920,313.206085,2.454656,1.424687,61.964645,1.042304,172.367584,99998.000000,1.647470,2.495830,0.389991,0.153720,1.792144,0.017994,2.236456,4.999991,1194371.000000,,0
37.711040,91.297173,1.933504,1.230412,351.308777,1547.167236,1388.638916,99998.000000,1.576468,1.960457,0.286345,0.090050,2.545689,3.189537,3.142589,4.999991,1194390.000000,,0
1284.398804,3310.739014,21.808201,16.501085,21501.486328,8931.166992,28350.900391,56196.125000,3.108700,3.519925,1.338620,1.217512,4.332469,3.950908,4.452567,4.749706,1194503.000000,,1
20.457523,401.428772,1.745396,1.850243,5.859104,44.812893,13.443673,0.000000,1.310853,2.603609,0.241894,0.267229,0.767831,1.651403,1.128518,0.000000,1194950.000000,,0
45.568409,404.771545,0.576659,1.236579,26.492399,43.277191,30.523911,99998.000000,1.658664,2.607210,0.000000,0.092222,1.423121,1.636259,1.484640,4.999991,1195005.000000,,0
643.135315,683.051208,2.337474,3.262596,41.315933,26.550991,31.952951,11170.917969,2.808302,2.834453,0.368747,0.513563,1.616118,1.424081,1.504511,4.048089,1195064.000000,,0
1327.321289,2899.469971,22.304682,25.413092,19886.470703,7633.616211,22579.566406,39845.957031,3.122976,3.462319,1.348396,1.405058,4.298558,3.882730,4.353715,4.600384,1195249.000000,,1
168.002090,663.040833,1.862578,3.003561,0.000000,102.056335,40.765812,0.000000,2.225315,2.821540,0.270115,0.477637,0.000000,2.008840,1.610296,0.000000,1195373.000000,,0
19.723593,240.164658,1.393850,1.273584,0.000000,34.059895,1046.546997,0.000000,1.294986,2.380509,0.144216,0.105028,0.000000,1.532243,3.019759,0.000000,1195407.000000,,0
2323.026611,9437.850586,51.535442,41.525627,509.711182,1096.312256,487.512024,19224.759766,3.366054,3.974873,1.712106,1.618316,2.707324,3.039934,2.687985,4.283861,1195475.000000,,0
231.261902,778.579285,3.018980,1.637465,31.740923,170.718857,43.321156,99998.000000,2.364104,2.891303,0.479860,0.214172,1.501620,2.232281,1.636700,4.999991,1195564.000000,,0
14.240705,224.388245,2.457740,2.676685,5.202267,0.000000,1.285452,99998.000000,1.153532,2.351000,0.390536,0.427597,0.716193,0.000000,0.109056,4.999991,1195750.000000,,0
18.505516,242.483627,0.595162,0.000000,10.783834,28.620180,7.577861,99998.000000,1.267301,2.384682,0.000000,0.000000,1.032773,1.456672,0.879547,4.999991,1196233.000000,,0
19.023584,144.214127,1.733061,1.255082,1.865662,108.476677,0.219643,0.000000,1.279292,2.159008,0.238814,0.098672,0.270833,2.035336,0.000000,0.000000,1196252.000000,,0
12.532314,134.725464,0.000000,0.000000,0.000000,0.000000,4.945449,0.000000,1.098031,2.129450,0.000000,0.000000,0.000000,0.000000,0.694206,0.000000,1196313.000000,,0
93.224503,424.174438,3.416783,2.232627,32.592033,176.022888,42.613560,99998.000000,1.969530,2.627544,0.533617,0.348816,1.513111,2.245569,1.629548,4.999991,1196392.000000,,0
35.839211,156.589172,1.766982,0.148019,18.860146,18.354414,13.674495,99998.000000,1.554358,2.194762,0.247232,0.000000,1.275545,1.263741,1.135911,4.999991,1196635.000000,,0
13.827484,122.883904,1.119397,1.779317,0.000000,0.000000,11.599532,0.000000,1.140743,2.089495,0.048984,0.250253,0.000000,0.000000,1.064440,0.000000,1196798.000000,,0
129.837738,994.240540,3.253344,2.331306,20.176903,404.438507,30.312342,99998.000000,2.113401,2.997491,0.512330,0.367599,1.304855,2.606853,1.481619,4.999991,1196860.000000,,0
10.497046,68.033447,1.696056,0.955959,15.128822,130.078262,9.123702,99998.000000,1.021067,1.832722,0.229440,0.000000,1.179805,2.114205,0.960171,4.999991,1196928.000000,,0
880.274841,231.749130,24.990620,18.197142,66.106110,520.192810,79.042786,99998.000000,2.944618,2.365018,1.397777,1.260003,1.820242,2.716164,1.897862,4.999991,1196988.000000,,0
250.418091,442.309906,3.904013,1.853327,22.770327,313.603882,28.246727,99998.000000,2.398666,2.645727,0.591511,0.267952,1.357369,2.496382,1.450968,4.999991,1197146.000000,,0
32.089386,43.277191,2.362144,1.881081,0.000000,0.000000,8.850896,0.000000,1.506361,1.636259,0.373306,0.274407,0.000000,0.000000,0.946987,0.000000,1197278.000000,,0
28.462908,120.046867,2.059937,1.332175,8.082479,53.990097,4.562629,99998.000000,1.454279,2.079351,0.313854,0.124561,0.907545,1.732314,0.659215,4.999991,1197362.000000,,0
34.220249,41.195667,1.961258,1.403101,3.654230,26.147020,3.881580,0.000000,1.534283,1.614852,0.292535,0.147089,0.562796,1.417422,0.589009,0.000000,1197396.000000,,0
150.134903,125.027107,1.181072,1.270500,6.386423,24.099419,0.428258,99998.000000,2.176482,2.097004,0.072276,0.103975,0.805258,1.382007,0.000000,4.999991,1197426.000000,,0
38.364796,0.000000,1.560372,1.544953,0.000000,0.000000,7.320578,0.000000,1.583933,0.000000,0.193228,0.188915,0.000000,0.000000,0.864545,0.000000,1197456.000000,,0
10.379865,0.000000,2.880212,1.313673,0.000000,1.899583,2.945577,0.000000,1.016192,0.000000,0.459424,0.118487,0.000000,0.278658,0.469170,0.000000,1197550.000000,,0
16.565845,47.175034,0.508817,1.899583,6.904491,14.684764,3.901371,99998.000000,1.219214,1.673712,0.000000,0.278658,0.839132,1.166867,0.591217,4.999991,1197653.000000,,0
122.649544,274.378754,4.314150,1.227328,33.473984,31.774843,8.465745,99998.000000,2.088666,2.438350,0.634895,0.088961,1.524707,1.502083,0.927665,4.999991,1197901.000000,,0
50.264942,20.278666,2.377563,2.500912,28.370396,82.385162,47.012501,99998.000000,1.701265,1.307039,0.376132,0.398098,1.452865,1.915849,1.672213,4.999991,1197941.000000,,0
1113.346924,2272.931396,37.399582,32.681465,8261.829102,4529.013184,9470.675781,36907.914062,3.046631,3.356586,1.572867,1.514302,3.917076,3.656003,3.976381,4.567120,1198069.000000,,1
1763.485352,6103.668945,121.224854,91.842995,314.054108,1647.197510,290.189545,17672.240234,3.246372,3.785591,2.083592,1.963046,2.497005,3.216746,2.462682,4.247292,1198206.000000,,0
16.553509,0.000000,0.067842,0.000000,238.764633,554.339050,348.307281,99998.000000,1.218890,0.000000,0.000000,0.000000,2.377970,2.743775,2.541963,4.999991,1198445.000000,,0
1702.791138,2933.178223,84.904579,67.629471,23117.865234,9257.075195,194.060303,0.000000,3.231161,3.467339,1.928931,1.830136,4.363948,3.966474,2.287937,0.000000,1198642.000000,,1
68.459000,437.909393,4.782879,1.865662,6.130473,88.805511,37.374828,0.000000,1.835431,2.641384,0.679689,0.270833,0.787494,1.948440,1.572579,0.000000,1199334.000000,,0
18.662786,131.903839,1.461692,1.634382,8.856498,0.000000,0.436339,0.000000,1.270977,2.120257,0.164856,0.213353,0.947262,0.000000,0.000000,0.000000,1199463.000000,,0
16.831045,184.617279,2.041435,0.277536,7.320796,14.481237,4.680282,0.000000,1.226111,2.266272,0.309936,0.000000,0.864558,1.160806,0.670272,0.000000,1199479.000000,,0
43.249435,266.379517,1.748480,1.856411,3.623393,0.000000,2.708278,3620.154297,1.635980,2.425501,0.242661,0.268674,0.559115,0.000000,0.432693,3.558727,1199528.000000,,0
421.685852,1427.832764,1.868746,0.912787,5.294779,63.762466,11.300055,0.000000,2.624989,3.154677,0.271550,0.000000,0.723848,1.804565,1.053081,0.000000,1199566.000000,,0
63.414005,547.952637,3.907097,2.972724,24.679161,88.999786,29.304304,78267.835938,1.802185,2.738743,0.591854,0.473155,1.392330,1.949389,1.466931,4.893583,1199680.000000,,0
27.013552,575.234436,2.522498,1.289003,16.639854,3.244093,7.097248,99998.000000,1.431582,2.759845,0.401831,0.110254,1.221150,0.511093,0.851090,4.999991,1199859.000000,,0
14.447316,85.376389,1.094727,0.000000,30.942234,130.630264,25.671595,99998.000000,1.159787,1.931338,0.039306,0.000000,1.490552,2.116044,1.409453,4.999991,1199915.000000,,0
63.281403,553.540344,1.276668,0.373132,46.215992,43.209347,69.405685,99998.000000,1.801276,2.743149,0.106078,0.000000,1.664792,1.635578,1.841395,4.999991,1199940.000000,,0
10.925687,119.359192,0.647585,0.795605,54.517418,114.508469,105.477509,99998.000000,1.038449,2.076856,0.000000,0.000000,1.736535,2.058838,2.023160,4.999991,1199972.000000,,0
179.368744,497.351562,24.065496,18.650452,102.993790,146.508423,107.179352,99998.000000,2.253747,2.696663,1.381395,1.270689,2.012811,2.165863,2.030111,4.999991,1199994.000000,,0
11.224809,0.000000,0.000000,0.000000,99.351898,79.492615,423.113007,99998.000000,1.050179,0.000000,0.000000,0.000000,1.997176,1.900327,2.626456,4.999991,1200030.000000,,0
46.928337,0.000000,0.151103,0.000000,179.896072,354.993835,279.832153,99998.000000,1.671435,0.000000,0.000000,0.000000,2.255022,2.550221,2.446898,4.999991,1200052.000000,,0
47.989143,11.915566,0.000000,0.000000,696.024536,4455.978027,424.349762,99998.000000,1.681143,1.076115,0.000000,0.000000,2.842625,3.648943,2.627724,4.999991,1200074.000000,,0
593.221924,1248.291260,11.567104,9.211127,9436.844727,3710.073730,4479.485352,99109.320312,2.773217,3.096316,1.063225,0.964313,3.974827,3.569382,3.651228,4.996115,1200112.000000,,1
893.198792,2056.542236,11.345075,6.981585,10240.723633,1787.874634,13.141361,99998.000000,2.950948,3.313138,1.054807,0.843954,4.010331,3.252337,1.118640,4.999991,1200790.000000,,1
1068.694336,1247.952026,160.968079,128.113922,242.557632,705.473083,242.222885,19336.167969,3.028853,3.096198,2.206740,2.107596,2.384815,2.848480,2.384215,4.286370,1201306.000000,,0
85.157448,228.236755,1.221161,1.131732,16.895805,61.264637,7.053785,99998.000000,1.930223,2.358386,0.086773,0.053744,1.227779,1.787210,0.848422,4.999991,1201614.000000,,0
11.835389,169.180069,1.267417,1.504864,8.128736,23.837301,3.941924,0.000000,1.073183,2.228349,0.102919,0.177497,0.910023,1.377257,0.595708,0.000000,1201630.000000,,0
26.393721,0.000000,2.895631,1.390766,2.285050,171.915344,8.453522,99998.000000,1.421501,0.000000,0.461743,0.143254,0.358896,2.235315,0.927038,4.999991,1201659.000000,,0
70.414093,20.152233,2.769197,0.980629,28.062023,118.517334,43.598656,99998.000000,1.847660,1.304323,0.442354,0.000000,1.448119,2.073782,1.639473,4.999991,1201675.000000,,0
797.072449,615.323059,67.429031,51.106804,128.619659,303.211700,168.742371,60178.039062,2.901498,2.789103,1.828847,1.708479,2.109307,2.481746,2.227224,4.779438,1201777.000000,,0
13.630125,38.330872,1.958174,0.388551,3.456871,0.000000,1.365199,99998.000000,1.134500,1.583549,0.291851,0.000000,0.538683,0.000000,0.135196,4.999991,1201859.000000,,0
1287.377686,3344.018555,22.045649,8.939758,12492.179688,6626.137207,14145.408203,38542.171875,3.109706,3.524269,1.343323,0.951326,4.096638,3.821260,4.150616,4.585936,1202046.000000,,1
52.346466,207.396851,0.709260,0.000000,479.669403,207.575714,276.175842,99998.000000,1.718887,2.316802,0.000000,0.000000,2.680942,2.317177,2.441186,4.999991,1202074.000000,,0
11.200139,224.588699,0.135685,0.434807,47.745525,7.533574,25.414505,99998.000000,1.049223,2.351388,0.000000,0.000000,1.678933,0.877001,1.405082,4.999991,1202125.000000,,0
11.656532,187.460480,0.000000,1.714559,2.587257,0.000000,1.280989,99998.000000,1.066569,2.272910,0.000000,0.234152,0.412840,0.000000,0.107546,4.999991,1202136.000000,,0
18.178640,153.453003,0.268285,2.269632,0.000000,12.069754,3.847043,0.000000,1.259561,2.185975,0.000000,0.355955,0.000000,1.081698,0.585127,0.000000,1202331.000000,,0
1093.114502,540.705811,3.913265,2.016765,6.145891,13.759643,5.081488,99998.000000,3.038666,2.732961,0.592539,0.304655,0.788585,1.138607,0.705991,4.999991,1202598.000000,,0
39.160397,30.815802,3.453787,1.668303,16.769371,100.255432,21.761105,99998.000000,1.592847,1.488773,0.538296,0.222275,1.224517,2.001108,1.337681,4.999991,1202689.000000,,0
44.708046,49.173298,1.418520,0.598245,61.391071,1056.319336,41.280380,99998.000000,1.650386,1.691729,0.151835,0.000000,1.788105,3.023795,1.615744,4.999991,1202757.000000,,0
54.637684,0.000000,0.817191,2.312804,32.613621,95.972115,16.577190,99998.000000,1.737492,0.000000,0.000000,0.364139,1.513399,1.982145,1.219511,4.999991,1202784.000000,,0
20.460608,0.000000,0.000000,2.392981,54.455742,71.181938,57.152077,99998.000000,1.310919,0.000000,0.000000,0.378939,1.736044,1.852370,1.757032,4.999991,1202982.000000,,0
24.787092,0.000000,3.157748,2.433070,76.963951,4.070535,52.720806,99998.000000,1.394226,0.000000,0.499378,0.386155,1.886287,0.609652,1.721982,4.999991,1202997.000000,,0
71.175774,0.000000,2.251129,1.541869,195.558380,109.457306,268.085175,99998.000000,1.852332,0.000000,0.352400,0.188048,2.291276,2.039245,2.428273,4.999991,1203047.000000,,0
57.117008,0.000000,3.052901,1.208826,356.455536,753.878540,608.200745,99998.000000,1.756765,0.000000,0.484713,0.082364,2.552005,2.877301,2.784047,4.999991,1203083.000000,,0
69.347115,388.384552,2.775365,2.747611,6943.580566,9047.877930,3422.147949,99998.000000,1.841028,2.589262,0.443320,0.438955,3.841583,3.956547,3.534299,4.999991,1203122.000000,,1
102.475723,3914.026123,40.998306,42.783791,20566.128906,4486.004395,13801.273438,99998.000000,2.010621,3.592624,1.612766,1.631279,4.313153,3.651860,4.139919,4.999991,1203144.000000,,1
397.080719,1124.473022,41.818581,33.023758,6317.109863,1002.304504,218.175964,99998.000000,2.598879,3.050949,1.621369,1.518826,3.800519,3.001000,2.338807,4.999991,1203255.000000,,1
36.406620,143.548035,2.593424,2.392981,12.365792,257.257812,16.883759,99998.000000,1.561180,2.156997,0.413874,0.378939,1.092222,2.410369,1.227469,4.999991,1203594.000000,,0
23.306898,472.182068,2.164785,2.608843,16.824879,228.363190,17.120476,99998.000000,1.367484,2.674109,0.335415,0.416448,1.225952,2.358626,1.233516,4.999991,1203606.000000,,0
12.816018,308.922791,1.736145,0.246699,5.294779,0.000000,4.242089,99998.000000,1.107753,2.489850,0.239586,0.000000,0.723848,0.000000,0.627580,4.999991,1203618.000000,,0
11.215558,0.000000,1.520283,0.000000,0.000000,0.000000,46.319546,0.000000,1.049821,0.000000,0.181925,0.000000,0.000000,0.000000,1.665764,0.000000,1203632.000000,,0
440.931458,380.897247,0.733930,0.126433,0.000000,21.617008,22.829823,0.000000,2.644371,2.580808,0.000000,0.000000,0.000000,1.334796,1.358503,0.000000,1203647.000000,,0
55.945187,107.116753,3.281098,4.403579,5.575400,53.687893,37.526665,3620.154297,1.747763,2.029857,0.516019,0.643806,0.746276,1.729876,1.574340,3.558727,1203664.000000,,0
14.172863,0.000000,2.460824,1.356845,4.739707,37.899151,40.989334,47023.261719,1.151458,0.000000,0.391080,0.132530,0.675751,1.578629,1.612671,4.672313,1203774.000000,,0
92.327141,79.437111,1.662135,2.322055,19.473810,72.634384,5.296279,0.000000,1.965329,1.900023,0.220666,0.365873,1.289451,1.861142,0.723971,0.000000,1203837.000000,,0
10.965775,0.000000,0.000000,0.000000,0.012335,58.076054,1.092392,99998.000000,1.040039,0.000000,0.000000,0.000000,0.000000,1.763997,0.038378,4.999991,1203863.000000,,0
11.977242,1169.618896,0.339211,0.407054,2.553336,0.000000,0.267374,99998.000000,1.078357,3.068044,0.000000,0.000000,0.407108,0.000000,0.000000,4.999991,1203890.000000,,0
214.224243,579.838501,3.833087,3.133079,17.719162,136.288925,12.580922,0.000000,2.330869,2.763307,0.583549,0.495971,1.248443,2.134460,1.099712,0.000000,1204182.000000,,0
39.323837,0.000000,3.897846,1.353761,7.206697,221.949020,20.249430,0.000000,1.594656,0.000000,0.590825,0.131542,0.857736,2.346253,1.306413,0.000000,1204296.000000,,0
619.902405,4765.979980,24.935112,13.605455,294.663574,1145.855591,361.014343,42060.937500,2.792323,3.678152,1.396811,1.133713,2.469326,3.059130,2.557524,4.623879,1204333.000000,,0
100.301689,0.000000,1.316756,1.467860,0.000000,0.000000,19.214674,0.000000,2.001308,0.000000,0.119505,0.166685,0.000000,0.000000,1.283633,0.000000,1204388.000000,,0
21.151363,58.529362,2.312804,1.646716,6.349418,56.731541,5.240958,99998.000000,1.325338,1.767374,0.364139,0.216619,0.802734,1.753825,0.719411,4.999991,1204602.000000,,0
17.022238,0.000000,0.000000,0.000000,0.000000,0.000000,13.956227,0.000000,1.231017,0.000000,0.000000,0.000000,0.000000,0.000000,1.144768,0.000000,1204623.000000,,0
23.800295,0.000000,2.581089,1.208826,2.738360,44.714211,4.379910,0.000000,1.376582,0.000000,0.411803,0.082364,0.437491,1.650446,0.641465,0.000000,1204768.000000,,0
21.311718,0.000000,1.992095,2.072273,7.487318,0.000000,2.962159,0.000000,1.328618,0.000000,0.299310,0.316447,0.874326,0.000000,0.471608,0.000000,1204828.000000,,0
81.697495,1445.369995,1.486362,2.701355,16.701529,116.642418,12.073271,99998.000000,1.912209,3.159979,0.172125,0.431582,1.222756,2.066857,1.081825,4.999991,1204992.000000,,0
133.038651,359.452911,2.528666,1.483278,5.581567,57.776928,0.115830,0.000000,2.123978,2.555642,0.402891,0.171223,0.746756,1.761754,0.000000,0.000000,1205099.000000,,0
27.032053,253.918137,2.127780,1.103979,6.972333,164.764160,5.355824,12300.778320,1.431879,2.404694,0.327927,0.042961,0.843378,2.216863,0.728826,4.089932,1205135.000000,,0
34.806160,312.712708,3.435285,2.411484,2.843207,119.855675,7.602698,99998.000000,1.541656,2.495146,0.535963,0.382284,0.453808,2.078659,0.880968,4.999991,1205153.000000,,0
58.665047,120.481674,3.197837,1.763899,23.393242,39.983757,28.480597,99998.000000,1.768379,2.080921,0.504856,0.246474,1.369090,1.601884,1.454549,4.999991,1205176.000000,,0
